2024-06-18 10:38:21,144: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-06-18 10:38:21,369: alpaca.trading.stream: INFO: connected to: BaseURL.TRADING_STREAM_PAPER
2024-06-18 10:38:22,426: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2024-06-18 10:38:22,427: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:38:22,428: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-06-18 10:38:22,428: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-18 10:38:22,429: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:38:22[0m
2024-06-18 10:38:22,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:23,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:25,111: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:38:25[0m
2024-06-18 10:38:25,113: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:38:25,115: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2024-06-18 10:38:25,115: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2024-06-18 10:38:25,116: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:38:25,118: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-06-18 10:38:25,119: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-06-18 10:38:25,120: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:38:25,122: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-06-18 10:38:25,123: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:38:25,124: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-06-18 10:38:25,124: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-18 10:38:25,126: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:38:25[0m
2024-06-18 10:38:25,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:25,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:25,506: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:38:25[0m
2024-06-18 10:38:25,509: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:38:25,510: root: INFO: Current backtesting datetime 2023-12-18 16:00:00-05:00
2024-06-18 10:38:25,510: root: INFO: Current backtesting datetime 2023-12-19 09:30:00-05:00
2024-06-18 10:38:25,511: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:38:25[0m
2024-06-18 10:38:25,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:25,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:25,928: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:38:25[0m
2024-06-18 10:38:25,930: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:38:25,931: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-06-18 10:38:25,932: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-06-18 10:38:25,933: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:38:25[0m
2024-06-18 10:38:25,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:25,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:26,392: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:38:26[0m
2024-06-18 10:38:26,394: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:38:26,395: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-06-18 10:38:26,395: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-06-18 10:38:26,396: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:38:26[0m
2024-06-18 10:38:26,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:26,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:26,926: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:38:26[0m
2024-06-18 10:38:26,928: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:38:26,930: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-06-18 10:38:26,930: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-06-18 10:38:26,931: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:38:26[0m
2024-06-18 10:38:26,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:26,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,473: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 106 SPY sell | at price $379.08798828125003 of class bracket with status new[0m
2024-06-18 10:38:27,480: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:38:27[0m
2024-06-18 10:38:27,481: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,483: root: INFO: market order of | 106 SPY sell | at price $379.08798828125003 of class bracket with status new was sent to broker backtesting
2024-06-18 10:38:27,483: root: INFO: market order of | 106 SPY sell | at price $379.08798828125003 of class bracket with status new was sent to broker backtesting
2024-06-18 10:38:27,484: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 106 SPY sell | at price $473.86 of class bracket with status fill[0m
2024-06-18 10:38:27,490: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:38:27,491: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-06-18 10:38:27,491: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-06-18 10:38:27,494: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:38:27,494: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,496: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,500: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,501: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,505: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-06-18 10:38:27,506: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,507: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,510: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-06-18 10:38:27,511: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:38:27,511: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,512: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,516: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-06-18 10:38:27,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,519: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:38:27,519: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,520: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:38:27,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:38:27,523: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
